event_id,champion,patch,pre_patch,change_direction,n_pre_users,n_post_users,higher_support_view,window,pre_n,pre_mean,pre_median,pre_p25,pre_p75,pre_mean_log1p,pre_median_log1p,pre_p25_log1p,pre_p75_log1p,post_n,post_mean,post_median,post_p25,post_p75,post_mean_log1p,post_median_log1p,post_p25_log1p,post_p75_log1p,delta_mean,delta_median,delta_p25,delta_p75,delta_mean_log1p,delta_median_log1p,delta_p25_log1p,delta_p75_log1p,wasserstein_raw,wasserstein_log1p,experience_shift_direction,experience_support_10
Kennen|16.16,Kennen,16.16,16.15,,2,5,False,100,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,approximately_stable,False
Nasus|16.16,Nasus,16.16,16.15,,20,38,True,100,19,3.1578947368421053,0,0.0,2.0,0.7217717821898023,0.0,0.0,1.0986122886681098,33,1.9090909090909092,0,0.0,2.0,0.5849663349515285,0.0,0.0,1.0986122886681098,-1.2488038277511961,0,0.0,0.0,-0.13680544723827381,0.0,0.0,0.0,1.248803827751198,0.13680544723827393,toward_lower_experience,True
Poppy|16.16,Poppy,16.16,16.15,,10,15,True,100,10,4.3,1.0,0.0,1.75,0.788758403166028,0.6931471805599453,0.0,0.9972460116410686,15,3.3333333333333335,0,0.0,2.5,0.7088515853141298,0.0,0.0,1.2424533248940002,-0.9666666666666663,-1.0,0.0,0.75,-0.07990681785189813,-0.6931471805599453,0.0,0.24520731325293155,1.5,0.22986285641691376,approximately_stable,True
Aurelion Sol|16.17,Aurelion Sol,16.17,16.16,,0,0,False,100,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
Cho'Gath|16.17,Cho'Gath,16.17,16.16,,0,0,False,100,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
Graves|16.17,Graves,16.17,16.16,,24,20,True,100,18,1.6111111111111112,0.5,0.0,2.0,0.6350711931072066,0.34657359027997264,0.0,1.0986122886681098,15,3.066666666666667,2,0.0,5.0,1.0719763893722078,1.0986122886681098,0.0,1.791759469228055,1.4555555555555557,1.5,0.0,3.0,0.43690519626500124,0.7520386983881371,0.0,0.6931471805599452,1.4555555555555553,0.43690519626500146,toward_higher_experience,True
Irelia|16.17,Irelia,16.17,16.16,,10,14,True,100,9,10.444444444444445,0,0.0,9.0,1.0945712302404356,0.0,0.0,2.302585092994046,13,7.461538461538462,0,0.0,2.0,0.7434011245609257,0.0,0.0,1.0986122886681098,-2.982905982905983,0,0.0,-7.0,-0.3511701056795099,0.0,0.0,-1.2039728043259361,4.367521367521374,0.369056229697335,toward_lower_experience,False
LeBlanc|16.17,LeBlanc,16.17,16.16,,0,0,False,100,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
Nasus|16.17,Nasus,16.17,16.16,,38,31,True,100,33,1.9090909090909092,0,0.0,2.0,0.5849663349515285,0.0,0.0,1.0986122886681098,29,2.413793103448276,1,0.0,4.0,0.8131304748266033,0.6931471805599453,0.0,1.6094379124341003,0.5047021943573666,1,0.0,2.0,0.22816413987507478,0.6931471805599453,0.0,0.5108256237659905,0.9728317659352141,0.2529209995197878,toward_higher_experience,True
Nocturne|16.17,Nocturne,16.17,16.16,,20,15,True,100,16,6.3125,2.5,0.0,7.5,1.2624618134753451,1.2424533248940002,0.0,2.1352274295083884,13,7.6923076923076925,5,0.0,5.0,1.414296977048288,1.791759469228055,0.0,1.791759469228055,1.3798076923076925,2.5,0.0,-2.5,0.1518351635729429,0.5493061443340548,0.0,-0.34346796028033344,2.1201923076923066,0.23088628181154502,toward_higher_experience,True
Qiyana|16.17,Qiyana,16.17,16.16,,9,13,False,100,6,15.166666666666666,7.5,1.75,29.0,1.933526016394098,2.1383330595080277,0.5198603854199589,3.2574945788172234,12,14.75,5.0,0.0,26.5,1.755059885103751,1.732867951399863,0.0,3.2800136786229395,-0.4166666666666661,-2.5,-1.75,-2.5,-0.17846613129034683,-0.4054651081081646,-0.5198603854199589,0.022519099805716092,3.750000000000001,0.26697524771820214,toward_lower_experience,False
Thresh|16.17,Thresh,16.17,16.16,,20,18,True,100,17,9.294117647058824,2,0.0,10.0,1.3964880937305655,1.0986122886681098,0.0,2.3978952727983707,16,3.3125,1.5,0.0,4.25,1.0449717816640158,0.8958797346140275,0.0,1.6550183016325888,-5.981617647058824,-0.5,0.0,-5.75,-0.35151631206654965,-0.2027325540540823,0.0,-0.7428769711657819,6.18014705882353,0.48912641408947993,toward_lower_experience,True
Trundle|16.17,Trundle,16.17,16.16,,5,4,False,100,4,7.5,4.5,3.0,9.0,1.6230599587551178,1.7005986908310775,1.2070784343255752,2.1165802152606203,4,1.75,1.5,0.0,3.25,0.7489330683884977,0.6931471805599453,0.0,1.442080248948443,-5.75,-3.0,-3.0,-5.75,-0.8741268903666201,-1.0074515102711321,-1.2070784343255752,-0.6744999663121773,5.75,0.8741268903666201,toward_lower_experience,False
Vayne|16.17,Vayne,16.17,16.16,,17,10,True,100,15,5.6,3,0.5,9.0,1.365050934476174,1.3862943611198906,0.34657359027997264,2.282174095733918,9,3.2222222222222223,2,1.0,4.0,1.1337324605540517,1.0986122886681098,0.6931471805599453,1.6094379124341003,-2.3777777777777773,-1,0.5,-5.0,-0.23131847392212235,-0.2876820724517808,0.34657359027997264,-0.6727361832998178,2.4666666666666663,0.2929315566385618,toward_lower_experience,False
Xerath|16.17,Xerath,16.17,16.16,,17,18,True,100,17,7.176470588235294,1,0.0,4.0,1.0086756747402632,0.6931471805599453,0.0,1.6094379124341003,18,7.611111111111111,2.5,0.0,5.75,1.2119273359717788,1.2424533248940002,0.0,1.9073724790984987,0.43464052287581634,1.5,0.0,1.75,0.2032516612315156,0.5493061443340549,0.0,0.29793456666439844,1.0882352941176463,0.23913744390431874,toward_higher_experience,True
Yasuo|16.17,Yasuo,16.17,16.16,,23,28,True,100,22,8.863636363636363,2.0,0.0,12.75,1.4146262262163487,1.0986122886681098,0.0,2.6205303365768278,25,9.16,1,1.0,7.0,1.4172014984477577,0.6931471805599453,0.6931471805599453,2.0794415416798357,0.29636363636363683,-1.0,1.0,-5.75,0.002575272231408965,-0.4054651081081645,0.6931471805599453,-0.541088794896992,3.4927272727272736,0.31478393876961813,approximately_stable,True
Yone|16.17,Yone,16.17,16.16,,20,28,True,100,19,4.105263157894737,2,0.0,4.5,1.0704451605054426,1.0986122886681098,0.0,1.7005986908310775,26,2.9615384615384617,1.5,0.25,3.75,0.9914618595118353,0.8958797346140275,0.17328679513998632,1.5536520246055479,-1.1437246963562755,-0.5,0.25,-0.75,-0.07898330099360729,-0.2027325540540823,0.17328679513998632,-0.14694666622552965,1.3421052631578965,0.216490231550034,approximately_stable,True
