event_id,champion,patch,pre_patch,pre_patch_observed,change_direction,dimension,category,pre_users,post_users,pre_share,post_share,delta_percentage_points,tvd
Xin Zhao|16.3,Xin Zhao,16.3,16.2,True,,role,BOTTOM,0,0,,,,
Xin Zhao|16.3,Xin Zhao,16.3,16.2,True,,role,UTILITY,0,0,,,,
Yone|16.3,Yone,16.3,16.2,True,,rank,GOLD,2,5,0.14285714285714285,0.25,10.714285714285715,0.2714285714285714
Yone|16.3,Yone,16.3,16.2,True,,rank,PLATINUM,4,1,0.2857142857142857,0.05,-23.57142857142857,0.2714285714285714
Yone|16.3,Yone,16.3,16.2,True,,rank,EMERALD,2,3,0.14285714285714285,0.15,0.7142857142857145,0.2714285714285714
Yone|16.3,Yone,16.3,16.2,True,,rank,DIAMOND,4,5,0.2857142857142857,0.25,-3.57142857142857,0.2714285714285714
Yone|16.3,Yone,16.3,16.2,True,,rank,MASTER+,2,6,0.14285714285714285,0.3,15.714285714285714,0.2714285714285714
Yone|16.3,Yone,16.3,16.2,True,,role,TOP,2,4,0.14285714285714285,0.2,5.714285714285716,0.10714285714285716
Yone|16.3,Yone,16.3,16.2,True,,role,JUNGLE,3,3,0.21428571428571427,0.15,-6.428571428571428,0.10714285714285716
Yone|16.3,Yone,16.3,16.2,True,,role,MIDDLE,7,11,0.5,0.55,5.000000000000004,0.10714285714285716
Yone|16.3,Yone,16.3,16.2,True,,role,BOTTOM,2,2,0.14285714285714285,0.1,-4.285714285714285,0.10714285714285716
Yone|16.3,Yone,16.3,16.2,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.10714285714285716
Zaahen|16.3,Zaahen,16.3,16.2,True,,rank,GOLD,3,2,0.2,0.125,-7.500000000000001,0.2833333333333333
Zaahen|16.3,Zaahen,16.3,16.2,True,,rank,PLATINUM,5,2,0.3333333333333333,0.125,-20.833333333333332,0.2833333333333333
Zaahen|16.3,Zaahen,16.3,16.2,True,,rank,EMERALD,2,4,0.13333333333333333,0.25,11.666666666666666,0.2833333333333333
Zaahen|16.3,Zaahen,16.3,16.2,True,,rank,DIAMOND,1,3,0.06666666666666667,0.1875,12.083333333333334,0.2833333333333333
Zaahen|16.3,Zaahen,16.3,16.2,True,,rank,MASTER+,4,5,0.26666666666666666,0.3125,4.583333333333334,0.2833333333333333
Zaahen|16.3,Zaahen,16.3,16.2,True,,role,TOP,6,5,0.4,0.3125,-8.750000000000002,0.1791666666666667
Zaahen|16.3,Zaahen,16.3,16.2,True,,role,JUNGLE,2,4,0.13333333333333333,0.25,11.666666666666666,0.1791666666666667
Zaahen|16.3,Zaahen,16.3,16.2,True,,role,MIDDLE,4,4,0.26666666666666666,0.25,-1.6666666666666663,0.1791666666666667
Zaahen|16.3,Zaahen,16.3,16.2,True,,role,BOTTOM,3,2,0.2,0.125,-7.500000000000001,0.1791666666666667
Zaahen|16.3,Zaahen,16.3,16.2,True,,role,UTILITY,0,1,0.0,0.0625,6.25,0.1791666666666667
Zed|16.3,Zed,16.3,16.2,True,,rank,GOLD,5,3,0.2777777777777778,0.25,-2.777777777777779,0.19444444444444445
Zed|16.3,Zed,16.3,16.2,True,,rank,PLATINUM,2,1,0.1111111111111111,0.08333333333333333,-2.7777777777777777,0.19444444444444445
Zed|16.3,Zed,16.3,16.2,True,,rank,EMERALD,4,1,0.2222222222222222,0.08333333333333333,-13.88888888888889,0.19444444444444445
Zed|16.3,Zed,16.3,16.2,True,,rank,DIAMOND,4,3,0.2222222222222222,0.25,2.777777777777779,0.19444444444444445
Zed|16.3,Zed,16.3,16.2,True,,rank,MASTER+,3,4,0.16666666666666666,0.3333333333333333,16.666666666666664,0.19444444444444445
Zed|16.3,Zed,16.3,16.2,True,,role,TOP,1,0,0.05555555555555555,0.0,-5.555555555555555,0.2222222222222222
Zed|16.3,Zed,16.3,16.2,True,,role,JUNGLE,2,0,0.1111111111111111,0.0,-11.11111111111111,0.2222222222222222
Zed|16.3,Zed,16.3,16.2,True,,role,MIDDLE,11,10,0.6111111111111112,0.8333333333333334,22.22222222222222,0.2222222222222222
Zed|16.3,Zed,16.3,16.2,True,,role,BOTTOM,3,2,0.16666666666666666,0.16666666666666666,0.0,0.2222222222222222
Zed|16.3,Zed,16.3,16.2,True,,role,UTILITY,1,0,0.05555555555555555,0.0,-5.555555555555555,0.2222222222222222
Ambessa|16.4,Ambessa,16.4,16.3,True,,rank,GOLD,1,1,0.07692307692307693,0.125,4.8076923076923075,0.28846153846153844
Ambessa|16.4,Ambessa,16.4,16.3,True,,rank,PLATINUM,3,1,0.23076923076923078,0.125,-10.576923076923078,0.28846153846153844
Ambessa|16.4,Ambessa,16.4,16.3,True,,rank,EMERALD,4,1,0.3076923076923077,0.125,-18.26923076923077,0.28846153846153844
Ambessa|16.4,Ambessa,16.4,16.3,True,,rank,DIAMOND,3,2,0.23076923076923078,0.25,1.9230769230769218,0.28846153846153844
Ambessa|16.4,Ambessa,16.4,16.3,True,,rank,MASTER+,2,3,0.15384615384615385,0.375,22.115384615384613,0.28846153846153844
Ambessa|16.4,Ambessa,16.4,16.3,True,,role,TOP,5,2,0.38461538461538464,0.25,-13.461538461538463,0.16346153846153846
Ambessa|16.4,Ambessa,16.4,16.3,True,,role,JUNGLE,2,2,0.15384615384615385,0.25,9.615384615384615,0.16346153846153846
Ambessa|16.4,Ambessa,16.4,16.3,True,,role,MIDDLE,3,2,0.23076923076923078,0.25,1.9230769230769218,0.16346153846153846
Ambessa|16.4,Ambessa,16.4,16.3,True,,role,BOTTOM,1,1,0.07692307692307693,0.125,4.8076923076923075,0.16346153846153846
Ambessa|16.4,Ambessa,16.4,16.3,True,,role,UTILITY,2,1,0.15384615384615385,0.125,-2.8846153846153855,0.16346153846153846
Annie|16.4,Annie,16.4,16.3,True,,rank,GOLD,1,1,0.2,0.25,4.999999999999999,0.35
Annie|16.4,Annie,16.4,16.3,True,,rank,PLATINUM,1,0,0.2,0.0,-20.0,0.35
Annie|16.4,Annie,16.4,16.3,True,,rank,EMERALD,2,1,0.4,0.25,-15.000000000000002,0.35
Annie|16.4,Annie,16.4,16.3,True,,rank,DIAMOND,0,1,0.0,0.25,25.0,0.35
Annie|16.4,Annie,16.4,16.3,True,,rank,MASTER+,1,1,0.2,0.25,4.999999999999999,0.35
Annie|16.4,Annie,16.4,16.3,True,,role,TOP,1,1,0.2,0.25,4.999999999999999,0.30000000000000004
Annie|16.4,Annie,16.4,16.3,True,,role,JUNGLE,0,0,0.0,0.0,0.0,0.30000000000000004
Annie|16.4,Annie,16.4,16.3,True,,role,MIDDLE,4,2,0.8,0.5,-30.000000000000004,0.30000000000000004
Annie|16.4,Annie,16.4,16.3,True,,role,BOTTOM,0,0,0.0,0.0,0.0,0.30000000000000004
Annie|16.4,Annie,16.4,16.3,True,,role,UTILITY,0,1,0.0,0.25,25.0,0.30000000000000004
Aphelios|16.4,Aphelios,16.4,16.3,True,,rank,GOLD,1,0,0.09090909090909091,0.0,-9.090909090909092,0.34545454545454546
Aphelios|16.4,Aphelios,16.4,16.3,True,,rank,PLATINUM,1,0,0.09090909090909091,0.0,-9.090909090909092,0.34545454545454546
Aphelios|16.4,Aphelios,16.4,16.3,True,,rank,EMERALD,1,0,0.09090909090909091,0.0,-9.090909090909092,0.34545454545454546
Aphelios|16.4,Aphelios,16.4,16.3,True,,rank,DIAMOND,5,4,0.45454545454545453,0.8,34.545454545454554,0.34545454545454546
Aphelios|16.4,Aphelios,16.4,16.3,True,,rank,MASTER+,3,1,0.2727272727272727,0.2,-7.27272727272727,0.34545454545454546
Aphelios|16.4,Aphelios,16.4,16.3,True,,role,TOP,1,0,0.09090909090909091,0.0,-9.090909090909092,0.30909090909090914
Aphelios|16.4,Aphelios,16.4,16.3,True,,role,JUNGLE,0,0,0.0,0.0,0.0,0.30909090909090914
Aphelios|16.4,Aphelios,16.4,16.3,True,,role,MIDDLE,1,1,0.09090909090909091,0.2,10.90909090909091,0.30909090909090914
Aphelios|16.4,Aphelios,16.4,16.3,True,,role,BOTTOM,9,3,0.8181818181818182,0.6,-21.818181818181827,0.30909090909090914
Aphelios|16.4,Aphelios,16.4,16.3,True,,role,UTILITY,0,1,0.0,0.2,20.0,0.30909090909090914
Brand|16.4,Brand,16.4,16.3,True,,rank,GOLD,2,4,0.18181818181818182,0.4,21.81818181818182,0.33636363636363636
Brand|16.4,Brand,16.4,16.3,True,,rank,PLATINUM,3,1,0.2727272727272727,0.1,-17.27272727272727,0.33636363636363636
Brand|16.4,Brand,16.4,16.3,True,,rank,EMERALD,2,1,0.18181818181818182,0.1,-8.181818181818182,0.33636363636363636
Brand|16.4,Brand,16.4,16.3,True,,rank,DIAMOND,2,3,0.18181818181818182,0.3,11.818181818181817,0.33636363636363636
Brand|16.4,Brand,16.4,16.3,True,,rank,MASTER+,2,1,0.18181818181818182,0.1,-8.181818181818182,0.33636363636363636
Brand|16.4,Brand,16.4,16.3,True,,role,TOP,2,1,0.18181818181818182,0.1,-8.181818181818182,0.13636363636363635
Brand|16.4,Brand,16.4,16.3,True,,role,JUNGLE,0,0,0.0,0.0,0.0,0.13636363636363635
Brand|16.4,Brand,16.4,16.3,True,,role,MIDDLE,2,3,0.18181818181818182,0.3,11.818181818181817,0.13636363636363635
Brand|16.4,Brand,16.4,16.3,True,,role,BOTTOM,2,2,0.18181818181818182,0.2,1.8181818181818188,0.13636363636363635
Brand|16.4,Brand,16.4,16.3,True,,role,UTILITY,5,4,0.45454545454545453,0.4,-5.454545454545451,0.13636363636363635
Braum|16.4,Braum,16.4,16.3,True,,rank,GOLD,1,2,0.05263157894736842,0.14285714285714285,9.022556390977442,0.2932330827067669
Braum|16.4,Braum,16.4,16.3,True,,rank,PLATINUM,2,3,0.10526315789473684,0.21428571428571427,10.902255639097744,0.2932330827067669
Braum|16.4,Braum,16.4,16.3,True,,rank,EMERALD,7,3,0.3684210526315789,0.21428571428571427,-15.413533834586465,0.2932330827067669
Braum|16.4,Braum,16.4,16.3,True,,rank,DIAMOND,5,5,0.2631578947368421,0.35714285714285715,9.398496240601506,0.2932330827067669
Braum|16.4,Braum,16.4,16.3,True,,rank,MASTER+,4,1,0.21052631578947367,0.07142857142857142,-13.909774436090224,0.2932330827067669
Braum|16.4,Braum,16.4,16.3,True,,role,TOP,1,0,0.05263157894736842,0.0,-5.263157894736842,0.3157894736842105
Braum|16.4,Braum,16.4,16.3,True,,role,JUNGLE,1,2,0.05263157894736842,0.14285714285714285,9.022556390977442,0.3157894736842105
Braum|16.4,Braum,16.4,16.3,True,,role,MIDDLE,1,1,0.05263157894736842,0.07142857142857142,1.8796992481203008,0.3157894736842105
Braum|16.4,Braum,16.4,16.3,True,,role,BOTTOM,5,0,0.2631578947368421,0.0,-26.31578947368421,0.3157894736842105
Braum|16.4,Braum,16.4,16.3,True,,role,UTILITY,11,11,0.5789473684210527,0.7857142857142857,20.676691729323306,0.3157894736842105
Camille|16.4,Camille,16.4,16.3,True,,rank,GOLD,1,0,0.25,0.0,-25.0,0.25
Camille|16.4,Camille,16.4,16.3,True,,rank,PLATINUM,2,2,0.5,0.5,0.0,0.25
Camille|16.4,Camille,16.4,16.3,True,,rank,EMERALD,0,0,0.0,0.0,0.0,0.25
Camille|16.4,Camille,16.4,16.3,True,,rank,DIAMOND,1,1,0.25,0.25,0.0,0.25
Camille|16.4,Camille,16.4,16.3,True,,rank,MASTER+,0,1,0.0,0.25,25.0,0.25
Camille|16.4,Camille,16.4,16.3,True,,role,TOP,3,1,0.75,0.25,-50.0,0.5
Camille|16.4,Camille,16.4,16.3,True,,role,JUNGLE,0,0,0.0,0.0,0.0,0.5
Camille|16.4,Camille,16.4,16.3,True,,role,MIDDLE,1,2,0.25,0.5,25.0,0.5
Camille|16.4,Camille,16.4,16.3,True,,role,BOTTOM,0,1,0.0,0.25,25.0,0.5
Camille|16.4,Camille,16.4,16.3,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.5
Darius|16.4,Darius,16.4,16.3,True,,rank,GOLD,3,2,0.25,0.16666666666666666,-8.333333333333334,0.33333333333333337
Darius|16.4,Darius,16.4,16.3,True,,rank,PLATINUM,1,3,0.08333333333333333,0.25,16.666666666666668,0.33333333333333337
Darius|16.4,Darius,16.4,16.3,True,,rank,EMERALD,5,3,0.4166666666666667,0.25,-16.666666666666668,0.33333333333333337
Darius|16.4,Darius,16.4,16.3,True,,rank,DIAMOND,2,1,0.16666666666666666,0.08333333333333333,-8.333333333333332,0.33333333333333337
Darius|16.4,Darius,16.4,16.3,True,,rank,MASTER+,1,3,0.08333333333333333,0.25,16.666666666666668,0.33333333333333337
Darius|16.4,Darius,16.4,16.3,True,,role,TOP,5,7,0.4166666666666667,0.5833333333333334,16.666666666666668,0.16666666666666669
Darius|16.4,Darius,16.4,16.3,True,,role,JUNGLE,2,2,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666669
Darius|16.4,Darius,16.4,16.3,True,,role,MIDDLE,3,1,0.25,0.08333333333333333,-16.666666666666668,0.16666666666666669
Darius|16.4,Darius,16.4,16.3,True,,role,BOTTOM,1,1,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666669
Darius|16.4,Darius,16.4,16.3,True,,role,UTILITY,1,1,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666669
Fizz|16.4,Fizz,16.4,16.3,True,,rank,GOLD,1,1,0.16666666666666666,0.1,-6.666666666666665,0.3
Fizz|16.4,Fizz,16.4,16.3,True,,rank,PLATINUM,2,4,0.3333333333333333,0.4,6.6666666666666705,0.3
Fizz|16.4,Fizz,16.4,16.3,True,,rank,EMERALD,1,3,0.16666666666666666,0.3,13.333333333333334,0.3
Fizz|16.4,Fizz,16.4,16.3,True,,rank,DIAMOND,2,1,0.3333333333333333,0.1,-23.333333333333332,0.3
Fizz|16.4,Fizz,16.4,16.3,True,,rank,MASTER+,0,1,0.0,0.1,10.0,0.3
Fizz|16.4,Fizz,16.4,16.3,True,,role,TOP,3,5,0.5,0.5,0.0,0.23333333333333334
Fizz|16.4,Fizz,16.4,16.3,True,,role,JUNGLE,0,1,0.0,0.1,10.0,0.23333333333333334
Fizz|16.4,Fizz,16.4,16.3,True,,role,MIDDLE,2,1,0.3333333333333333,0.1,-23.333333333333332,0.23333333333333334
Fizz|16.4,Fizz,16.4,16.3,True,,role,BOTTOM,1,3,0.16666666666666666,0.3,13.333333333333334,0.23333333333333334
Fizz|16.4,Fizz,16.4,16.3,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.23333333333333334
Graves|16.4,Graves,16.4,16.3,True,,rank,GOLD,1,2,0.125,0.2,7.500000000000001,0.35000000000000003
Graves|16.4,Graves,16.4,16.3,True,,rank,PLATINUM,3,1,0.375,0.1,-27.500000000000004,0.35000000000000003
Graves|16.4,Graves,16.4,16.3,True,,rank,EMERALD,0,2,0.0,0.2,20.0,0.35000000000000003
Graves|16.4,Graves,16.4,16.3,True,,rank,DIAMOND,3,3,0.375,0.3,-7.500000000000001,0.35000000000000003
Graves|16.4,Graves,16.4,16.3,True,,rank,MASTER+,1,2,0.125,0.2,7.500000000000001,0.35000000000000003
Graves|16.4,Graves,16.4,16.3,True,,role,TOP,1,0,0.125,0.0,-12.5,0.45
Graves|16.4,Graves,16.4,16.3,True,,role,JUNGLE,5,3,0.625,0.3,-32.5,0.45
Graves|16.4,Graves,16.4,16.3,True,,role,MIDDLE,2,3,0.25,0.3,4.999999999999999,0.45
Graves|16.4,Graves,16.4,16.3,True,,role,BOTTOM,0,4,0.0,0.4,40.0,0.45
Graves|16.4,Graves,16.4,16.3,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.45
Gwen|16.4,Gwen,16.4,16.3,True,,rank,GOLD,2,1,0.15384615384615385,0.1111111111111111,-4.273504273504275,0.28205128205128205
Gwen|16.4,Gwen,16.4,16.3,True,,rank,PLATINUM,2,1,0.15384615384615385,0.1111111111111111,-4.273504273504275,0.28205128205128205
Gwen|16.4,Gwen,16.4,16.3,True,,rank,EMERALD,2,3,0.15384615384615385,0.3333333333333333,17.948717948717945,0.28205128205128205
Gwen|16.4,Gwen,16.4,16.3,True,,rank,DIAMOND,4,1,0.3076923076923077,0.1111111111111111,-19.65811965811966,0.28205128205128205
Gwen|16.4,Gwen,16.4,16.3,True,,rank,MASTER+,3,3,0.23076923076923078,0.3333333333333333,10.256410256410254,0.28205128205128205
Gwen|16.4,Gwen,16.4,16.3,True,,role,TOP,3,1,0.23076923076923078,0.1111111111111111,-11.965811965811968,0.3504273504273504
Gwen|16.4,Gwen,16.4,16.3,True,,role,JUNGLE,4,5,0.3076923076923077,0.5555555555555556,24.786324786324787,0.3504273504273504
Gwen|16.4,Gwen,16.4,16.3,True,,role,MIDDLE,3,3,0.23076923076923078,0.3333333333333333,10.256410256410254,0.3504273504273504
Gwen|16.4,Gwen,16.4,16.3,True,,role,BOTTOM,3,0,0.23076923076923078,0.0,-23.076923076923077,0.3504273504273504
Gwen|16.4,Gwen,16.4,16.3,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.3504273504273504
Hwei|16.4,Hwei,16.4,16.3,True,,rank,GOLD,0,0,0.0,0.0,0.0,0.16666666666666666
Hwei|16.4,Hwei,16.4,16.3,True,,rank,PLATINUM,1,1,0.3333333333333333,0.16666666666666666,-16.666666666666664,0.16666666666666666
Hwei|16.4,Hwei,16.4,16.3,True,,rank,EMERALD,0,1,0.0,0.16666666666666666,16.666666666666664,0.16666666666666666
Hwei|16.4,Hwei,16.4,16.3,True,,rank,DIAMOND,1,2,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666
Hwei|16.4,Hwei,16.4,16.3,True,,rank,MASTER+,1,2,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666
Hwei|16.4,Hwei,16.4,16.3,True,,role,TOP,1,0,0.3333333333333333,0.0,-33.33333333333333,0.5
Hwei|16.4,Hwei,16.4,16.3,True,,role,JUNGLE,0,0,0.0,0.0,0.0,0.5
Hwei|16.4,Hwei,16.4,16.3,True,,role,MIDDLE,0,3,0.0,0.5,50.0,0.5
Hwei|16.4,Hwei,16.4,16.3,True,,role,BOTTOM,1,1,0.3333333333333333,0.16666666666666666,-16.666666666666664,0.5
Hwei|16.4,Hwei,16.4,16.3,True,,role,UTILITY,1,2,0.3333333333333333,0.3333333333333333,0.0,0.5
Illaoi|16.4,Illaoi,16.4,16.3,True,,rank,GOLD,1,1,0.3333333333333333,0.2,-13.33333333333333,0.26666666666666666
Illaoi|16.4,Illaoi,16.4,16.3,True,,rank,PLATINUM,1,1,0.3333333333333333,0.2,-13.33333333333333,0.26666666666666666
Illaoi|16.4,Illaoi,16.4,16.3,True,,rank,EMERALD,1,2,0.3333333333333333,0.4,6.6666666666666705,0.26666666666666666
Illaoi|16.4,Illaoi,16.4,16.3,True,,rank,DIAMOND,0,0,0.0,0.0,0.0,0.26666666666666666
Illaoi|16.4,Illaoi,16.4,16.3,True,,rank,MASTER+,0,1,0.0,0.2,20.0,0.26666666666666666
Illaoi|16.4,Illaoi,16.4,16.3,True,,role,TOP,2,4,0.6666666666666666,0.8,13.333333333333341,0.33333333333333337
Illaoi|16.4,Illaoi,16.4,16.3,True,,role,JUNGLE,0,1,0.0,0.2,20.0,0.33333333333333337
Illaoi|16.4,Illaoi,16.4,16.3,True,,role,MIDDLE,0,0,0.0,0.0,0.0,0.33333333333333337
Illaoi|16.4,Illaoi,16.4,16.3,True,,role,BOTTOM,1,0,0.3333333333333333,0.0,-33.33333333333333,0.33333333333333337
Illaoi|16.4,Illaoi,16.4,16.3,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.33333333333333337
Jinx|16.4,Jinx,16.4,16.3,True,,rank,GOLD,2,3,0.09523809523809523,0.1875,9.226190476190476,0.21428571428571427
Jinx|16.4,Jinx,16.4,16.3,True,,rank,PLATINUM,5,3,0.23809523809523808,0.1875,-5.059523809523808,0.21428571428571427
Jinx|16.4,Jinx,16.4,16.3,True,,rank,EMERALD,4,5,0.19047619047619047,0.3125,12.202380952380953,0.21428571428571427
Jinx|16.4,Jinx,16.4,16.3,True,,rank,DIAMOND,5,2,0.23809523809523808,0.125,-11.309523809523808,0.21428571428571427
Jinx|16.4,Jinx,16.4,16.3,True,,rank,MASTER+,5,3,0.23809523809523808,0.1875,-5.059523809523808,0.21428571428571427
Jinx|16.4,Jinx,16.4,16.3,True,,role,TOP,0,1,0.0,0.0625,6.25,0.1369047619047619
Jinx|16.4,Jinx,16.4,16.3,True,,role,JUNGLE,2,2,0.09523809523809523,0.125,2.9761904761904767,0.1369047619047619
Jinx|16.4,Jinx,16.4,16.3,True,,role,MIDDLE,2,2,0.09523809523809523,0.125,2.9761904761904767,0.1369047619047619
Jinx|16.4,Jinx,16.4,16.3,True,,role,BOTTOM,16,10,0.7619047619047619,0.625,-13.690476190476186,0.1369047619047619
Jinx|16.4,Jinx,16.4,16.3,True,,role,UTILITY,1,1,0.047619047619047616,0.0625,1.4880952380952384,0.1369047619047619
Kassadin|16.4,Kassadin,16.4,16.3,True,,rank,GOLD,1,0,0.14285714285714285,0.0,-14.285714285714285,0.5714285714285714
Kassadin|16.4,Kassadin,16.4,16.3,True,,rank,PLATINUM,1,0,0.14285714285714285,0.0,-14.285714285714285,0.5714285714285714
Kassadin|16.4,Kassadin,16.4,16.3,True,,rank,EMERALD,0,1,0.0,0.5,50.0,0.5714285714285714
Kassadin|16.4,Kassadin,16.4,16.3,True,,rank,DIAMOND,2,0,0.2857142857142857,0.0,-28.57142857142857,0.5714285714285714
Kassadin|16.4,Kassadin,16.4,16.3,True,,rank,MASTER+,3,1,0.42857142857142855,0.5,7.142857142857145,0.5714285714285714
Kassadin|16.4,Kassadin,16.4,16.3,True,,role,TOP,0,0,0.0,0.0,0.0,0.8571428571428572
Kassadin|16.4,Kassadin,16.4,16.3,True,,role,JUNGLE,1,0,0.14285714285714285,0.0,-14.285714285714285,0.8571428571428572
Kassadin|16.4,Kassadin,16.4,16.3,True,,role,MIDDLE,5,0,0.7142857142857143,0.0,-71.42857142857143,0.8571428571428572
Kassadin|16.4,Kassadin,16.4,16.3,True,,role,BOTTOM,0,1,0.0,0.5,50.0,0.8571428571428572
Kassadin|16.4,Kassadin,16.4,16.3,True,,role,UTILITY,1,1,0.14285714285714285,0.5,35.714285714285715,0.8571428571428572
Kayle|16.4,Kayle,16.4,16.3,True,,rank,GOLD,6,0,0.5454545454545454,0.0,-54.54545454545454,0.6515151515151515
Kayle|16.4,Kayle,16.4,16.3,True,,rank,PLATINUM,1,3,0.09090909090909091,0.5,40.90909090909091,0.6515151515151515
Kayle|16.4,Kayle,16.4,16.3,True,,rank,EMERALD,2,1,0.18181818181818182,0.16666666666666666,-1.5151515151515165,0.6515151515151515
Kayle|16.4,Kayle,16.4,16.3,True,,rank,DIAMOND,1,0,0.09090909090909091,0.0,-9.090909090909092,0.6515151515151515
Kayle|16.4,Kayle,16.4,16.3,True,,rank,MASTER+,1,2,0.09090909090909091,0.3333333333333333,24.24242424242424,0.6515151515151515
Kayle|16.4,Kayle,16.4,16.3,True,,role,TOP,3,3,0.2727272727272727,0.5,22.72727272727273,0.3787878787878788
Kayle|16.4,Kayle,16.4,16.3,True,,role,JUNGLE,2,2,0.18181818181818182,0.3333333333333333,15.151515151515149,0.3787878787878788
Kayle|16.4,Kayle,16.4,16.3,True,,role,MIDDLE,5,1,0.45454545454545453,0.16666666666666666,-28.787878787878785,0.3787878787878788
Kayle|16.4,Kayle,16.4,16.3,True,,role,BOTTOM,0,0,0.0,0.0,0.0,0.3787878787878788
Kayle|16.4,Kayle,16.4,16.3,True,,role,UTILITY,1,0,0.09090909090909091,0.0,-9.090909090909092,0.3787878787878788
Kennen|16.4,Kennen,16.4,16.3,True,,rank,GOLD,1,0,0.2,0.0,-20.0,0.6
Kennen|16.4,Kennen,16.4,16.3,True,,rank,PLATINUM,1,1,0.2,0.5,30.0,0.6
Kennen|16.4,Kennen,16.4,16.3,True,,rank,EMERALD,0,0,0.0,0.0,0.0,0.6
Kennen|16.4,Kennen,16.4,16.3,True,,rank,DIAMOND,1,1,0.2,0.5,30.0,0.6
Kennen|16.4,Kennen,16.4,16.3,True,,rank,MASTER+,2,0,0.4,0.0,-40.0,0.6
Kennen|16.4,Kennen,16.4,16.3,True,,role,TOP,1,2,0.2,1.0,80.0,0.8
Kennen|16.4,Kennen,16.4,16.3,True,,role,JUNGLE,0,0,0.0,0.0,0.0,0.8
Kennen|16.4,Kennen,16.4,16.3,True,,role,MIDDLE,2,0,0.4,0.0,-40.0,0.8
Kennen|16.4,Kennen,16.4,16.3,True,,role,BOTTOM,1,0,0.2,0.0,-20.0,0.8
Kennen|16.4,Kennen,16.4,16.3,True,,role,UTILITY,1,0,0.2,0.0,-20.0,0.8
Lee Sin|16.4,Lee Sin,16.4,16.3,True,,rank,GOLD,0,0,,,,
Lee Sin|16.4,Lee Sin,16.4,16.3,True,,rank,PLATINUM,0,0,,,,
Lee Sin|16.4,Lee Sin,16.4,16.3,True,,rank,EMERALD,0,0,,,,
Lee Sin|16.4,Lee Sin,16.4,16.3,True,,rank,DIAMOND,0,0,,,,
Lee Sin|16.4,Lee Sin,16.4,16.3,True,,rank,MASTER+,0,0,,,,
Lee Sin|16.4,Lee Sin,16.4,16.3,True,,role,TOP,0,0,,,,
Lee Sin|16.4,Lee Sin,16.4,16.3,True,,role,JUNGLE,0,0,,,,
Lee Sin|16.4,Lee Sin,16.4,16.3,True,,role,MIDDLE,0,0,,,,
Lee Sin|16.4,Lee Sin,16.4,16.3,True,,role,BOTTOM,0,0,,,,
Lee Sin|16.4,Lee Sin,16.4,16.3,True,,role,UTILITY,0,0,,,,
Lux|16.4,Lux,16.4,16.3,True,,rank,GOLD,6,6,0.3157894736842105,0.3,-1.578947368421052,0.28421052631578947
Lux|16.4,Lux,16.4,16.3,True,,rank,PLATINUM,3,5,0.15789473684210525,0.25,9.210526315789474,0.28421052631578947
Lux|16.4,Lux,16.4,16.3,True,,rank,EMERALD,1,4,0.05263157894736842,0.2,14.73684210526316,0.28421052631578947
Lux|16.4,Lux,16.4,16.3,True,,rank,DIAMOND,2,3,0.10526315789473684,0.15,4.473684210526316,0.28421052631578947
Lux|16.4,Lux,16.4,16.3,True,,rank,MASTER+,7,2,0.3684210526315789,0.1,-26.84210526315789,0.28421052631578947
Lux|16.4,Lux,16.4,16.3,True,,role,TOP,1,1,0.05263157894736842,0.05,-0.26315789473684154,0.17894736842105263
Lux|16.4,Lux,16.4,16.3,True,,role,JUNGLE,1,2,0.05263157894736842,0.1,4.736842105263158,0.17894736842105263
Lux|16.4,Lux,16.4,16.3,True,,role,MIDDLE,6,4,0.3157894736842105,0.2,-11.57894736842105,0.17894736842105263
Lux|16.4,Lux,16.4,16.3,True,,role,BOTTOM,4,3,0.21052631578947367,0.15,-6.052631578947368,0.17894736842105263
Lux|16.4,Lux,16.4,16.3,True,,role,UTILITY,7,10,0.3684210526315789,0.5,13.157894736842108,0.17894736842105263
Maokai|16.4,Maokai,16.4,16.3,True,,rank,GOLD,0,0,0.0,0.0,0.0,0.3214285714285714
Maokai|16.4,Maokai,16.4,16.3,True,,rank,PLATINUM,2,3,0.5,0.42857142857142855,-7.142857142857145,0.3214285714285714
Maokai|16.4,Maokai,16.4,16.3,True,,rank,EMERALD,1,2,0.25,0.2857142857142857,3.57142857142857,0.3214285714285714
Maokai|16.4,Maokai,16.4,16.3,True,,rank,DIAMOND,0,2,0.0,0.2857142857142857,28.57142857142857,0.3214285714285714
Maokai|16.4,Maokai,16.4,16.3,True,,rank,MASTER+,1,0,0.25,0.0,-25.0,0.3214285714285714
Maokai|16.4,Maokai,16.4,16.3,True,,role,TOP,1,0,0.25,0.0,-25.0,0.5
